-15.0480661595921	-1.94260070470954
-15.7299199103808	-1.83346835543106
-7.92751404945493	-1.67096625739636
6.12896514587888	-1.45981962680181
20.4278106055699	-1.20617048074004
28.423693350045	-0.917399138880438
26.8843788771853	-0.601909622893641
17.165301655731	-0.2688851895101
3.66795500265366	0.0719788947141835
-7.53884386353858	0.41075756325418
-11.1133016698985	0.737584930898476
-6.00975665488546	1.04294163271164
4.14809460667745	1.31793215134976
13.6137827060485	1.55454405161028
17.8722730422414	1.74588156483809
13.8737437940414	1.88636670993636
2.50544493611654	1.97190208070522
-11.9548819455597	1.99999054366894
-23.5094457502345	1.96980834407227
-28.0660042017183	1.88222947389316
-23.7682394062427	1.7398005750551
-13.8785158012328	1.54666709219988
-2.57356653224749	1.30845281043058
5.56947853204758	1.03209627288954
7.46371490354847	0.725648831283466
2.49592927022625	0.398040202746904
-5.79633126019116	0.0588183560298925
-12.771347895783	-0.282128698877338
-15.3273110053786	-0.614861112895762
-11.4611123191041	-0.929676992391834
-1.66718041997089	-1.21739533686648
11.1816632374999	-1.46962386707607
22.4059269150281	-1.67900392813516
27.1952057074194	-1.83942531754698
23.3981677187034	-1.94620476235439
13.5540200000003	-1.99622282728836
1.38769275898502	-1.98801524621083
-7.60590438832908	-1.92181599700665
-9.53566600655652	-1.79955084675966
-3.3157689647252	-1.62478153852336
7.88471718770718	-1.40260223114869
17.5970231489148	-1.13949119744363
20.0933177895749	-0.843122092708932
13.2389641820129	-0.522140287237626
-0.361687055973228	-0.185910778151231
-15.6139891436327	0.155754971950688
-25.7643172700331	0.492885304004585
-26.8798820427415	0.815639387819317
-18.8890243700996	1.11459451013819
-6.52223015594888	1.38102123752106
4.44728470737869	1.60713841669707
9.48215505763462	1.78634056045671
6.28076992228652	1.91339097041307
-3.15975891507012	1.9845749457403
-13.9509488918845	1.99780859026024
-20.2329503978445	1.95270002510142
-18.8378618182999	1.85056120287674
-9.4463395864482	1.69436996136933
4.06908633869978	1.48868340802211
16.8233400193233	1.23950514863042
24.0500518479052	0.954110222980593
23.4827955794231	0.640832847313162
15.6766380102436	0.308823152198355
5.36865035835022	-0.0322199871924444
-3.29858892782971	-0.372332229975173
-7.24086476975082	-0.701574885262506
-4.76485737402284	-1.01032535997992
2.77002174691276	-1.28955845015498
12.292466597714	-1.53111025119873
18.189852022288	-1.72791696742626
17.3823743129528	-1.87422163162202
8.58525487869494	-1.9657426807051
-4.54333530731506	-1.99979944620814
-17.7016906748007	-1.9753908759293
-25.378122464099	-1.89322516905112
-24.5379306130223	-1.75569944136866
-15.1125624029859	-1.56682999811311
-1.80700375934176	-1.33213523649996
8.578363162235	-1.05847458631085
11.149375739508	-0.753848183964871
5.01779122743698	-0.427163125934075
-6.22877193555877	-0.087973127332814
-17.173244683299	0.253800807784993
-20.9648535735238	0.588160539289397
-15.5930901726174	0.905323281921642
-2.57789421545727	1.19600787739965
12.3077449055092	1.45170646925597
23.4986804931934	1.6649336257216
26.5524242045703	1.82944561270295
20.4658480265615	1.94042338951481
8.40602333771579	1.99461395915628
-3.84877202320526	1.99042592166993
-10.707157525424	1.92797641795859
-9.44939850774201	1.80908807322596
-1.64629330449139	1.63723601238638
8.71782820631947	1.41744648152604
16.7938398841311	1.1561500270081
17.9208853705975	0.860993515562789
11.3916885575693	0.540616485650292
-0.626683225545949	0.204398367121149
-12.7664577884811	-0.137816038028129
-21.3542737750054	-0.476004781311239
-23.3200236985003	-0.800262262660012
-18.4050185486843	-1.10108939963972
-8.47603811335236	-1.36967196997567
2.53988664522839	-1.59813896940848
8.68984060597948	-1.77979340907503
7.76183306846603	-1.9093087810119
0.351458658052731	-1.98288542356925
-9.7819464333106	-1.99836219119802
-18.1020408820391	-1.95528014095731
-19.2971021736055	-1.85489635293859
-11.8968213468697	-1.70014746248666
2.58111970505803	-1.49556395582942
17.9023515291958	-1.24713772434271
27.1842015604706	-0.962146743796459
26.8572641312316	-0.648942003371473
17.7517092383589	-0.316702918013179
4.26965029750327	0.0248316157695203
-7.14184615032668	0.365648643519953
-10.6475354476507	0.695754692317298
-5.12313686048043	1.00546882121228
5.87165331645592	1.2857065885628
16.5347496442943	1.52824660511529
21.723936214366	1.7259718490585
17.8110172508664	1.87307865636876
6.03097269168607	1.96524724508211
-9.57651532429716	1.99976875802531
-22.4016014127587	1.97562508212829
-27.5769750077398	1.89351908637317
-23.5078876999075	1.75585437421861
-13.3653715121433	1.56666512732322
-1.84032409525199	1.33149808214033
6.22504430218788	1.05725008648303
6.9481719357236	0.751965988174221
0.617929898667806	0.424602774043421
-8.88648532952284	0.0847668705266205
-16.5701134863802	-0.257567692291889
-19.176999784247	-0.59235198648724
-14.7901674982221	-0.909757172806082
-4.15950597823582	-1.20046310827836
9.62386157992357	-1.45593209914438
21.4070306511956	-1.66865975602343
26.1723688524037	-1.83239557737839
22.2759955704832	-1.94232677330134
12.519647637716	-1.99521991856748
0.866645611483591	-1.98951626025203
-7.51107828520412	-1.92537786473894
-8.51110164708981	-1.80468323182383
-1.08531194854124	-1.63097248745443
11.2153196176374	-1.4093437479208
21.2587493380755	-1.1463036834688
23.5616904497874	-0.849576656174445
15.9381405257306	-0.527878025875302
1.54384431877461	-0.190658273106495
-14.5384769249553	0.152174551757994
-24.9258494757922	0.490545903969459
-25.8116518237421	0.81451079451051
-17.1954659975889	1.11454611520875
-4.66380064948003	1.38183064520588
5.88845380521376	1.6085045037397
9.80413267620566	1.78790041511621
5.04879023834297	1.91473997732448
-6.13101871565316	1.98528915191916
-18.2937656744871	1.9974683894501
-24.9502502446901	1.9509141367735
-22.6678931004435	1.84698990093058
-11.7117767874675	1.68874652698207
3.00531262062242	1.48083284064947
16.4756619280926	1.22935926692955
23.5221292611972	0.941718420040623
22.072332266909	0.626367927373508
13.4258115900087	0.292581863201374
3.0431335904539	-0.0498219060300723
-4.75317213801958	-0.390770451393513
-6.77219879414095	-0.720232096485267
-2.37649419787159	-1.02851160146352
6.76270414099951	-1.30653552959436
17.0419615159738	-1.54611939518418
22.4050585538757	-1.74020872454643
20.0653768541876	-1.88308692626141
9.7806435063636	-1.97054384103944
-4.26271229612846	-1.99999999642502
-17.3834923049775	-1.97058289349922
-24.3262240051935	-1.88315306338357
-22.4913103668251	-1.74027910925413
-12.1284159108644	-1.546162451261
1.2855136110762	-1.30651397301399
10.1005982595152	-1.02838618550155
10.2253579132661	-0.719965835703828
1.64330880922809	-0.390333054053609
-11.0867750724838	-0.0491941228539958
-22.2785820035114	0.293404272429465
-25.0427616205331	0.627370898451555
-17.7518419292107	0.942867224221042
-3.03331000000646	1.23059731002275
12.6132618961325	1.48208179211163
23.2634048091781	1.68990788539403
24.9617421720132	1.84794802967379
17.5883376135097	1.95154072602101
4.73821315463397	1.99762822141404
-7.02776085095205	1.98484696933588
-12.0061539834475	1.91356818414405
-7.88580176496591	1.78588727687844
2.60380222045462	1.60556246643503
14.3262550096815	1.3779043583269
21.937731158999	1.10961972943214
21.4275205601064	0.808614108477858
12.5897224567005	0.483758958696823
-1.00971433187578	0.144630315130314
-13.3438277727566	-0.198773426475839
-21.017951197174	-0.536326254345852
-21.1060343392938	-0.858073131100322
-14.4900491951945	-1.15452362519437
-3.92629922982076	-1.41693192133903
5.91337877964838	-1.63755494613571
9.42075035349402	-1.80988098737233
5.21731953195101	-1.92882205277281
-4.62606133284695	-1.99086428100241
-15.7378948019041	-1.99417195301436
-23.130645049029	-1.93864201906193
-22.3997169612844	-1.82590751556472
-12.452948001156	-1.65928975355694
3.71737943885151	-1.44370067216998
18.9056398690178	-1.18549822190348
26.346405633765	-0.892299029882574
23.317283234889	-0.572753861876032
12.5805892474631	-0.236292496225393
-0.852590756839079	0.107154469541774
-9.94002450918621	0.447448674630501
-10.0758376072216	0.774543266543564
-0.984349853813591	1.0787795544068
12.2213068486518	1.35117228390526
22.714228741094	1.5836751061429
26.0429894732538	1.76941839422753
19.2143576057195	1.90291237485002
4.96625821362161	1.98020956369015
-11.6558339025611	1.99902169306252
-23.3966632028402	1.95878766248043
-25.9924575737231	1.86069048818547
-19.1565909482519	1.70762273353076
-7.34587153710255	1.50410142394389
3.66992181702596	1.25613494309349
8.78740418279271	0.971045826706362
5.60803887377704	0.657254675234121
-4.14424417908197	0.324031557646837
-15.2143917505955	-0.0187777580801209
-22.4350464331195	-0.361042665285753
-22.9579096995134	-0.692647078842871
-15.6417514959272	-1.00378844967032
-2.65038953120548	-1.28526759458211
11.9365362227473	-1.528760770478
21.7059572187356	-1.72706594332333
23.5802679636554	-1.87431596209501
16.9649323181576	-1.96615232343679
6.22681946087989	-1.99985437552958
-4.28121734806184	-1.97442012530783
-9.35234468452613	-1.89059624282978
-6.1644966906763	-1.75085635811236
5.09743438126755	-1.5593282747042
18.8945446615193	-1.32167223547231
27.2998985359562	-1.04491382482097
25.9026422628571	-0.737236434947162
14.6165732238812	-0.407739421972519
-1.77571912623645	-0.066169095335294
-17.3351130701097	0.277369509475842
-24.5093250343322	0.612711552987966
-21.2581874215592	0.929933166822603
-10.1143070153212	1.21964518161073
2.65006353221505	1.47327111253977
10.5919028670841	1.68330116974503
9.91899244946108	1.84351476707495
0.678421365826726	1.94916493216744
-13.5973898979174	1.99711914594329
-25.9202985236722	1.98595242726012
-30.0889526825474	1.91598989061303
-23.7284829864662	1.78929749963288
-9.60765929852941	1.6096212725116
6.39554492272401	1.38227672199363
18.42364048178	1.11399178700229
21.9138388531152	0.812707891619989
16.6017048166441	0.487345009146456
6.10438285431747	0.147537677444618
-3.39703533681076	-0.196650224980188
-8.24962657013099	-0.535023500432208
-5.78657886221596	-0.85755762673041
2.83775141536644	-1.15469577966033
14.6389497971154	-1.41763208135411
24.5665813591701	-1.6385726773677
26.5739410212564	-1.81096689880997
19.8035342887155	-1.9297016492417
6.71357595622463	-1.99125324313542
-7.95281503685388	-1.99379218137507
-19.1377706485401	-1.93723774234797
-22.3183866958373	-1.82326075342062
-15.9576460794438	-1.65523444299729
-3.02555032322341	-1.4381348124372
8.91124964239269	-1.17839346422168
13.0513228084654	-0.883707233538328
7.16074805687047	-0.562810252951087
-5.79303062510099	-0.22521519602671
-20.2217276145724	0.119068637549085
-29.0389582473723	0.459832042973255
-27.4152737619707	0.786968642587476
-15.1201153795931	1.09077465270719
1.63990643697346	1.36223679267419
16.101321850071	1.59329979194853
22.9865825879058	1.77710555282423
19.7373399020075	1.90819686403656
8.81264442384843	1.98267960938053
-4.67760550481446	1.99833864448085
-13.4774365931024	1.95470388765793
-12.7517918531604	1.8530646467892
-2.84844132231698	1.69643173938546
11.2506736713762	1.48944851228972
23.038292476345	1.23825338447063
27.3895346375752	0.950297976286312
22.0253310931943	0.634126208542428
9.16662717664881	0.299120915458419
-5.35846621037295	-0.0447745173394454
-15.9382940308129	-0.387351234170001
-19.5138236208183	-0.718437954651323
-15.3217092738184	-1.02820298772276
-5.3853472030606	-1.3074462460111
5.54886814415689	-1.54787258554942
11.3849309474453	-1.74233834696663
9.10084281530972	-1.88506376690271
-0.703228648000637	-1.97180493914783
-13.3351785895652	-1.99998020396583
-24.0999867067594	-1.96874719571151
-27.9633523328246	-1.87902824311863
-22.2929028365109	-1.733483350082
-7.55830666766839	-1.53643154185531
9.89274072668683	-1.29372289608376
21.5138371577806	-1.01256504438289
22.7885737174211	-0.701309284650786
14.4025591373336	-0.369202646645045
1.19086281932676	-0.0261132677701399
-10.4594448307011	0.317762767762848
-13.537882150985	0.652204418999889
-6.21415151665306	0.967269504442688
7.99735944937313	1.25359031312062
22.348956257904	1.50265221957105
29.8750546669676	1.70704701354309
27.4257495503636	1.86069340368352
15.5374949998373	1.95901812752247
-1.83757260383281	1.99909226883474
-17.2881853685127	1.9797187133378
-24.2595369263694	1.90146812519192
-20.0968564998369	1.76666235679631
-8.60763885478266	1.57930576746044
4.00276406784158	1.34496647619567
11.6067157897073	1.07061106400449
10.3382578317843	0.764397627296175
0.557799769016403	0.435433325119174
-12.9482199999998	0.0935036217782965
-23.6764724629191	-0.251218728519452
-27.9676313665565	-0.588476302281166
-23.1520342815638	-0.908232231103586
-11.2830953497768	-1.20096894717409
3.87034389465313	-1.45797155644893
16.368928626769	-1.67158740002512
20.6487864375376	-1.83545406960539
16.1768975966577	-1.94468907889674
6.08802677132904	-1.9960355315158
-4.80251173172788	-1.98795943375731
-11.4550455642078	-1.92069573849589
-10.0386697566103	-1.79624173185151
0.681959707469531	-1.61829794164947
16.5566988475409	-1.39215830949951
29.0790549644233	-1.12455287997037
31.6785507878553	-0.823447675789217
23.0002717572164	-0.497807705039724
6.99086951009744	-0.157330146871928
-10.0555373619693	0.187844346620335
-20.7626078067475	0.527433639599202
-20.6056764037044	0.851320400604569
-10.3782308536372	1.14985356572618
3.3260421243353	1.41413599308718
13.2609050588477	1.63628973272266
14.5363237534176	1.8096909995388
6.04716035410108	1.92916783672658
-9.10191106453569	1.99115456610741
-25.0917183822412	1.99379840744915
-33.9734740117699	1.93701507260159
-31.3184507982436	1.82249165997447
-18.3130498354693	1.65363674517601
-1.09046784606499	1.4354791377605
13.0777823064478	1.1745183050687
19.0739958606545	0.878530906403998
15.2370089820291	0.556339191257708
4.79183256745019	0.217548154758509
-5.89140539635478	-0.127740722007327
-11.8907274808279	-0.469230617720483
-9.96112435185141	-0.796736426118832
-0.70804993749703	-1.10048856451525
13.2033786127388	-1.3714244723677
25.7235476162207	-1.60145910030197
30.7212672562255	-1.78372631325527
25.878524825902	-1.91278399590271
13.5637620317469	-1.98477672860422
-1.4275095672981	-1.99755116563652
-14.037961083674	-1.95072065685304
-19.3359032614806	-1.84567716715921
-14.8675783251307	-1.68555012020517
-2.04980819806837	-1.47511337658212
11.3905412865634	-1.22064310530835
17.2230530426556	-0.929730774260171
12.0247915176642	-0.611056826615479
-1.76139311987813	-0.274131786209943
-18.5288432353572	0.0709874901860249
-31.0007322417368	0.413997950586939
-32.5409640401176	0.744657919640009
-22.2291910901326	1.05309292316955
-5.23606476138968	1.33009063247908
10.8265132012431	1.56737611673257
19.2587550915601	1.75785917629631
17.6473647022062	1.8958463604858
7.4377182430036	1.97721132503173
-6.90344392100632	1.99951842644834
-17.54716806363	1.9620958453742
-18.3037255553247	1.8660560372566
-7.70027355675108	1.71426288152144
8.70885166770598	1.51124649266834
23.6989997852673	1.26306822096411
30.9802989402958	0.977139859843621
27.659409309584	0.662002447203212
15.2819183729355	0.327071257483728
-0.0478106064894372	-0.0176454054554286
-12.0081867225095	-0.361845218541713
-16.7696188946448	-0.695239721132282
-12.6667772968618	-1.00786186768559
-2.31773379076464	-1.29036405719121
9.46482966688924	-1.5342977261176
16.1353013614203	-1.73236613928245
13.4622967150277	-1.87864281108913
2.71321798995483	-1.96874901424349
-11.7005915100607	-1.99998505390714
-24.5097169008624	-1.97141136576742
-30.8613906254892	-1.88387699557428
-27.5279815135886	-1.73999459050115
-13.4599848411169	-1.54406263223221
4.65115583556718	-1.30193722013365
17.6318317853418	-1.02085722299657
19.6440329718985	-0.709228014424149
11.2975222538277	-0.376370248148595
-2.42349988965566	-0.032241178168523
-14.9061435198651	0.312863146873375
-18.8148355515801	0.648615909998453
-11.0265066500937	0.96496855837228
5.25530455902838	1.25245159364399
22.20157411656	1.50245811481577
32.2878154411252	1.70750162094048
31.479428641223	1.86144034803703
20.7843010493569	1.95966141332198
3.39088028328396	1.99921924041357
-13.478508173938	1.97892410571853
-21.909933561672	1.89937813796736
-17.9320515506459	1.76295767517107
-5.35693448224001	1.57374248913426
8.93837383888527	1.33739397898133
17.1499626307313	1.06098596427249
15.8480957302732	0.752793129384557
4.66882940267152	0.422043441274526
-10.9665661521058	0.0786419443983531
-24.3320656694235	-0.267125803060171
-30.5362972195214	-0.604901774297402
-26.6640002166253	-0.924565775453577
-15.0360021042966	-1.21653870746188
0.591086474063708	-1.47206969919491
13.159066258222	-1.68349850260845
17.1508156747598	-1.84448527842215
11.773725151362	-1.95020087498998
1.10633016243744	-1.99747188427919
-10.0286794444817	-1.98487611201451
-16.7512978981096	-1.91278558357818
-14.876847452643	-1.78335577876586
-2.73372765154785	-1.60046139990464
15.5515377261918	-1.36958058086389
30.6534992873762	-1.09763099106487
34.7259998729607	-0.792762732319636
26.4076761765034	-0.464114223848822
10.2464225092056	-0.121538383199701
-7.2321393922707	0.22469269553179
-18.2126518360848	0.564195716589344
-17.5873205704456	0.886787577938657
-6.0277049893693	1.18279084823588
8.96973020195066	1.4433241602704
19.4060577021961	1.66056880457
19.9096164829812	1.82800351736502
10.522432504485	1.94060040812884
-6.39232746464192	1.99497613503155
-24.7960524280182	1.98949377709255
-36.1038094288817	1.92431232944966
-34.5440262527968	1.80138231871249
-21.0831722619578	1.62438765175039
-2.98554521639629	1.39863542499525
11.1632550217381	1.13089698396958
16.2718744397008	0.829204987363223
11.2350470775621	0.502612552551105
-0.670322669502446	0.160921700196766
-12.439342761055	-0.185610759835326
-18.6182343376659	-0.526581078453967
-15.3632787780256	-0.851750914474623
-3.73787464717286	-1.15135480142517
12.7188372821147	-1.41639349935011
27.1288250865322	-1.63890441713476
32.6957473665694	-1.81220097599142
27.7201672647157	-1.93107371434185
15.2360279860853	-1.99194708062127
0.439059012388344	-1.99298718918221
-11.698884261983	-1.93415728567406
-16.3034694026444	-1.81721923790378
-10.7388291470534	-1.64568098912945
3.89378442147837	-1.42469153432022
18.2654000000029	-1.16088655737519
23.6256340362821	-0.862189351156503
16.4527024057377	-0.537572987870446
0.231444580014661	-0.196790874271167
-18.531380036116	0.149916220782672
-32.2115320247361	0.49212786848708
-34.1783309655816	0.819557167751589
-23.1647267321979	1.1223600055526
-5.5051390886193	1.39143109148355
10.1064839746675	1.61867786190651
16.8586940026321	1.79726401093517
13.2794490455778	1.9218153154502
1.70196557912099	1.9885815522404
-14.0419572808433	1.99554962326703
-25.3300307601766	1.94250447046723
-24.9699515089348	1.83103593039284
-11.6259744229481	1.66449130423957
8.05875080328214	1.4478750515727
24.8484058332397	1.18769860719936
32.4624746345579	0.891784822272182
28.8743596563763	0.569032897650401
15.8634349172046	0.229150868520778
0.319440080700947	-0.117636321545967
-11.1948048151112	-0.46089438119938
-14.1919865496381	-0.790293616680479
-7.74623656773254	-1.09591981623156
4.86491536410636	-1.36857271615695
17.4790129917064	-1.60004306117944
22.8372459032769	-1.7833599124542
17.8939001276894	-1.91300074885035
4.81092419048308	-1.98505802418418
-11.0742534074089	-1.99735715145745
-24.9152622749053	-1.94952234553521
-31.7113538035298	-1.84298832419477
-27.9289624008008	-1.68095749692781
-12.8958124429345	-1.46830391222985
5.40116107775946	-1.21142683795966
16.7964500054923	-0.918058367364972
15.784498707259	-0.597030829782456
4.61439388856459	-0.258010998017135
-10.8031406605314	0.088790912658387
-23.4477390975632	0.432928696388352
-25.612436024731	0.764034802908891
-14.6517201551516	1.07213270098337
4.76507365305163	1.34793754705906
23.3776884618646	1.58313609573354
32.9055997311949	1.77063741048395
31.1849105727401	1.90478680970162
19.9930447048754	1.98153658799532
2.24299454022697	1.99856835288647
-14.181623993056	1.95536327328781
-20.8028363221157	1.85321810473198
-13.4385578553199	1.69520648997317
2.45621340525613	1.48608668311125
17.7229709100895	1.23215846105354
24.7045724278483	0.941073519216874
20.9441526139294	0.621605052605857
7.21071637134123	0.283383456376449
-10.4866574638772	-0.0633938955762545
-24.8723709478975	-0.408270050535192
-30.6210012321931	-0.74084379037356
-25.3710335185418	-1.05108335105274
-12.1697316642019	-1.32962908508928
3.30402192183165	-1.56807593362557
13.4858407159187	-1.75922718016322
13.6479761194284	-1.89731182099956
5.08453351352247	-1.97815898201787
-7.18868831526215	-1.99932410487366
-18.4505397752887	-1.96016307879147
-23.9791711258636	-1.8618520634384
-20.0192995331223	-1.70735238634297
-4.34667479884512	-1.5013215556885
16.5918569219968	-1.24997305602611
31.8890750479582	-0.960889141400184
33.9975991637538	-0.642792260819574
23.6628316174824	-0.30528200201205
6.80229127556031	0.0414545169042843
-9.74421191926935	0.386950073416546
-17.8625827232698	0.720773308435834
-13.0526619484593	1.03284369845617
2.33676109012849	1.31373602086824
18.7826260263119	1.55496511470553
27.4636222295201	1.74924233051425
24.7889391270908	1.89069591463472
12.7925247054931	1.97504865939329
-6.24253029321773	1.99974743883121
-25.8765728656375	1.96404070085294
-36.7587829649665	1.86900155728785
-32.4494905982267	1.71749575594512
-16.5174426441713	1.5140954837171
1.69607014105331	1.26494158685145
12.9239927597928	0.977558354178933
14.1330688585026	0.660626444216322
5.213833666409	0.323720804158094
-9.18398828119171	-0.0229785104717441
-21.6705783734555	-0.368993884546592
-26.3795208050105	-0.703866770804596
-19.8483802023533	-1.01747382829248
-4.58718113866616	-1.3003330149827
13.9316743993601	-1.54389037765386
27.6633612442778	-1.74077886201821
30.9337474720902	-1.88504130857796
23.8459175903585	-1.97231087948008
10.9807231571638	-1.99994344617224
-2.66441423118646	-1.96709791820857
-12.419913602889	-1.8747620663283
-13.9147821501627	-1.7257230404378
-3.78228420326014	-1.52448345556189
13.8699582791868	-1.27712556563084
28.0044082450723	-0.991127616300905
29.81713020107	-0.675137916296633
18.3840454734185	-0.338713448118941
-0.695734625494038	0.00796908542407209
-20.3071324663659	0.354421045279724
-32.404420651167	0.690159163926096
-31.1629435093502	1.00502277808511
-16.8449531789102	1.28948138604392
1.36985140403852	1.53492321825581
13.6752124066488	1.73391608083468
15.2031984731777	1.88043256733223
7.65125396951352	1.97003280961609
-7.09994726113336	1.99999922131574
-24.2481184118735	1.96941913846556
-34.5450379485598	1.87921283779075
-30.1369977891843	1.73210606590496
-11.9334628368615	1.53254789252502
10.0946819264659	1.28657635678226
25.4994255055166	1.0016359576828
30.4180366653501	0.686352499779701
24.2677268181966	0.350272098889355
10.1489380953366	0.0035722409346284
-4.58633958996772	-0.343246363327276
-13.2553183335626	-0.679677799718133
-11.3974902028952	-0.995529217320441
-0.251254194194389	-1.28122969828116
15.1580583549955	-1.52812036946268
26.886923702391	-1.72871695930566
28.5874630566034	-1.87693683472828
19.8427925145971	-1.96828362607864
4.66889554866276	-1.99998383074667
-11.617298128019	-1.97107123918385
-24.6764456366053	-1.88241660688756
-29.6522615786041	-1.73670165452638
-22.5496844076673	-1.53833816558562
-5.07317061348668	-1.29333461557
11.80518538304	-1.00911435843087
18.0584727723692	-0.694290866187923
10.7148803145275	-0.358406822064786
-4.75747179717664	-0.0116449661984673
-21.7653491206784	0.335480547299024
-32.6428801888258	0.672442928658955
-30.7238305205758	0.989022001773323
-14.4850881735021	1.27561424200476
7.44115422836122	1.52352419553127
24.2794537594187	1.72522843427503
29.7528889979211	1.87460403008458
25.2754853492653	1.9671146050263
12.6494154995846	1.99994829897092
-5.03429111263906	1.97210345226225
-19.0039438229883	1.8844193860518
-19.8005999999999	1.73955132780774
-5.67575732805562	1.54189022411559
13.7803647051013	1.2974298557485
27.4564029358974	1.01358527031551
30.6415138088254	0.698968026997462
23.069827324103	0.363125060976178
6.62227583518232	0.0162490822076636
-11.7964163563873	-0.331130709512494
-24.575389284298	-0.668468210171346
-26.6068716996148	-0.985520598354187
-17.6635780353214	-1.27265940165753
-2.73935030054341	-1.52116299415126
10.3653578669447	-1.72348163649572
14.8180317165285	-1.87346700059778
9.32369861511655	-1.96655919611431
-2.80087297575594	-1.99992560409709
-16.0968511907445	-1.97254728462446
-26.9403198082935	-1.88525031606957
-30.3728549763465	-1.74068109546558
-22.2427624703186	-1.54322633148271
-2.31836084440242	-1.29888014214726
19.0881955785465	-1.01506227752935
30.6021747278707	-0.700392974306544
27.3214315692	-0.364431269121545
13.9755941865394	-0.0173847108404551
-2.73544566033344	0.330200715845982
-15.8523785019616	0.667761038079304
-17.8220139513002	0.985035377385165
-5.57749672166625	1.27237790758615
13.8943283523489	1.52105120203946
29.0581104761924	1.7234920461523
32.7254957359098	1.87354162469692
26.1000128542929	1.9666330733769
11.7232496241719	1.99993067767404
-8.85718592436342	1.97241647002547
-27.4202358037936	1.88492157427832
-33.7111441740252	1.74010132562075
-23.0562717156714	1.54235490376753
-4.25456219725635	1.29769190510331
10.3693897398918	1.01354989439658
15.563766222877	0.698568469445406
11.2281394795278	0.362326697115259
-2.19149401851403	0.0150518962883628
-18.5781656267483	-0.332691381848292
-29.9788346140449	-0.670322719686401
-30.9082229243632	-0.987567770226987
-19.5937286595689	-1.2747709689441
-1.4930583675958	-1.52318950102423
15.7276203957841	-1.72525957120681
24.6911310790861	-1.87482686288116
23.3839623324399	-1.96733415984932
14.0742724787303	-1.99996040531301
2.18484737073722	-1.97170694867017
-9.10025834844289	-1.88342833677195
-14.8784707126266	-1.7378066935752
-10.5368729276353	-1.53927044928934
5.85756490339638	-1.29385987488675
25.365784982835	-1.00904349863108
35.8665117404519	-0.693490978630465
31.2716817403611	-0.356809333739399
15.4554036042517	-0.00925055382586562
-4.51735008500955	0.338600514672057
-22.00640437532	0.67614850763991
-29.0595851326832	0.993110291137909
-21.052914138068	1.27982828636583
-3.27708857424877	1.52756482306951
12.1530666353997	1.72876854692589
17.0608656904271	1.87730475437177
12.3683113259527	1.96864262427427
0.922455558890358	1.99999362652204
-16.7651317098941	1.97039687319883
-34.3009314400214	1.88074879333263
-40.4417772084096	1.7337762080844
-28.5109765998698	1.53395360804127
-6.45119535592168	1.28736713542753
12.7690112075643	1.00152939968201
22.6732865187252	0.685150755359553
23.0112647306277	0.347874000929636
13.5932036916994	-1.94249452096328e-05
-0.884211211753536	-0.347922800763614
-12.6009752223302	-0.685227484488869
-15.3870444980802	-1.0016464232257
-6.18258035191486	-1.28752794429236
9.83860040839637	-1.53415025419234
25.0640285447452	-1.73398765661783
32.2366695344434	-1.88094035969314
29.2247734308344	-1.97052085011956
17.5598630328193	-1.99999113408078
2.67159924078812	-1.96844664146568
-12.3527836806053	-1.87684421559542
-22.5855014263183	-1.7279733156722
-23.0783098163329	-1.52637129160843
-10.3848177323153	-1.27818529789511
8.04801858244543	-0.990985042624475
19.7163888001977	-0.673532069921483
17.1910295049074	-0.335512602943128
3.27221520196052	0.012757910360943
-14.8089558898202	0.360649539537768
-31.0894137130462	0.697542300413418
-37.5327752812363	1.01315036928037
-28.6392126519857	1.29783618403092
-8.02003917672087	1.54290483862481
11.5118427597466	1.74086977520823
21.2203793677438	1.88568165106994
21.0756704252848	1.97291337898886
14.166574352406	1.99989567518327
0.021699496053068	1.96579895841108
-16.6390008399822	1.87165908074395
-24.5014619166543	1.7203460852178
-14.9243987507197	1.51647692561383
5.81800808754311	1.26627479590128
23.8931775775142	0.977379349042718
32.3581007530293	0.658613587030204
31.3547216979245	0.319714530207054
20.3143028042306	-0.028964116471012
2.79777087742658	-0.37676822360662
-13.2443460577604	-0.713068765312841
-21.0594666583278	-1.0275866692605
-16.2223076115073	-1.31070705988491
-3.5039972847993	-1.55377328609831
9.66754625205475	-1.7493517389852
16.3678936304039	-1.89145935433006
14.1878499519818	-1.97574683239677
3.91976972783019	-1.99963195847579
-9.22735217009918	-1.96237893118398
-22.7615361830384	-1.86512125478796
-32.189297559248	-1.71082747660957
-32.0378694115543	-1.50421079812741
-18.1263428432035	-1.25158530528309
3.66961518874895	-0.960673197216658
20.3493422494681	-0.640368893170744
23.2791416900038	-0.300467218646888
13.9930895950658	0.0486360264243814
-0.528535900527706	0.396261966563232
-14.9569059387858	0.73177529712833
-21.5430097309026	1.04490968719483
-14.1784390547791	1.32608198196843
5.30633178807134	1.56668558660021
24.0427372077668	1.75935404650545
32.7932569189825	1.89818674782209
31.2581657107919	1.97892981775651
22.9645710510741	1.99910667301604
6.9515686395249	1.95809420353357
-13.5092714831822	1.85714224124139
-26.9324430865168	1.69933569890318
-22.8712740762555	1.48950051888699
-5.86547854981152	1.2340562925407
9.9834243111141	0.940820044809296
17.1989580115773	0.618767175820417
16.4090114245693	0.27775686549138
6.75442772610959	-0.0717696616525241
